category,artifact_path,check_id,required,evaluated,passed,row_count,failure_count,details
domain_runtime,channel/csv/channel_snapshots__daee6e78f7ca.csv,in_path_truth_proxy_separation,True,True,True,20,0,
domain_runtime,channel/csv/coordinate_system.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,channel/csv/coordinate_system.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,channel/csv/coordinate_system.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,channel/csv/coordinate_system.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,channel/csv/doppler_reconciliation.csv,schema_and_runtime_rows,True,True,True,60,0,
domain_runtime,channel/csv/doppler_reconciliation.csv,scenario_execution_identity,True,True,True,60,0,
domain_runtime,channel/csv/doppler_reconciliation.csv,populated_physical_value_ranges,True,True,True,60,0,
domain_runtime,channel/csv/doppler_reconciliation.csv,in_path_truth_proxy_separation,True,True,True,60,0,
domain_runtime,channel/csv/downstream_channel_references.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,channel/csv/downstream_channel_references.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,channel/csv/downstream_channel_references.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,channel/csv/downstream_channel_references.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,channel/csv/geometry_validation.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,channel/csv/geometry_validation.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,channel/csv/geometry_validation.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,channel/csv/geometry_validation.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,channel/csv/inter_ue_distance_validation.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,channel/csv/inter_ue_distance_validation.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,channel/csv/inter_ue_distance_validation.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,channel/csv/inter_ue_distance_validation.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,channel/csv/interference_accounting.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,channel/csv/interference_accounting.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,channel/csv/interference_accounting.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,channel/csv/interference_accounting.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,channel/csv/interference_topology.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,channel/csv/interference_topology.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,channel/csv/interference_topology.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,channel/csv/interference_topology.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,channel/csv/large_scale_parameters.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,channel/csv/large_scale_parameters.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,channel/csv/large_scale_parameters.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,channel/csv/large_scale_parameters.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,channel/csv/link_geometry.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,channel/csv/link_geometry.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,channel/csv/link_geometry.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,channel/csv/link_geometry.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,channel/csv/live_channel_estimation_stats.csv,schema_and_runtime_rows,True,True,True,26,0,
domain_runtime,channel/csv/live_channel_estimation_stats.csv,scenario_execution_identity,True,True,True,26,0,
domain_runtime,channel/csv/live_channel_estimation_stats.csv,populated_physical_value_ranges,True,True,True,26,0,
domain_runtime,channel/csv/live_channel_estimation_stats.csv,in_path_truth_proxy_separation,True,True,True,26,0,
domain_runtime,channel/csv/live_channel_estimation_tti.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,channel/csv/live_channel_estimation_tti.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,channel/csv/live_channel_estimation_tti.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,channel/csv/live_channel_estimation_tti.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,channel/csv/live_channel_state_tti.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,channel/csv/live_channel_state_tti.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,channel/csv/live_channel_state_tti.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,channel/csv/live_channel_state_tti.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,channel/csv/mobility_adequacy_report.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,channel/csv/mobility_adequacy_report.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,channel/csv/mobility_adequacy_report.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,channel/csv/mobility_adequacy_report.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,channel/csv/mobility_kpi_reconciliation.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,channel/csv/mobility_kpi_reconciliation.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,channel/csv/mobility_kpi_reconciliation.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,channel/csv/mobility_kpi_reconciliation.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,channel/csv/path_gains.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,channel/csv/path_gains.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,channel/csv/path_gains.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,channel/csv/path_gains.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,channel/csv/pathloss_reconciliation.csv,schema_and_runtime_rows,True,True,True,60,0,
domain_runtime,channel/csv/pathloss_reconciliation.csv,scenario_execution_identity,True,True,True,60,0,
domain_runtime,channel/csv/pathloss_reconciliation.csv,populated_physical_value_ranges,True,True,True,60,0,
domain_runtime,channel/csv/pathloss_reconciliation.csv,in_path_truth_proxy_separation,True,True,True,60,0,
domain_runtime,channel/csv/propagation_delay_reconciliation.csv,schema_and_runtime_rows,True,True,True,60,0,
domain_runtime,channel/csv/propagation_delay_reconciliation.csv,scenario_execution_identity,True,True,True,60,0,
domain_runtime,channel/csv/propagation_delay_reconciliation.csv,populated_physical_value_ranges,True,True,True,60,0,
domain_runtime,channel/csv/propagation_delay_reconciliation.csv,in_path_truth_proxy_separation,True,True,True,60,0,
domain_runtime,channel/csv/resolved_channel_rf_configuration.csv,schema_and_runtime_rows,True,True,True,24,0,
domain_runtime,channel/csv/resolved_channel_rf_configuration.csv,scenario_execution_identity,True,True,True,24,0,
domain_runtime,channel/csv/resolved_channel_rf_configuration.csv,populated_physical_value_ranges,True,True,True,24,0,
domain_runtime,channel/csv/resolved_channel_rf_configuration.csv,in_path_truth_proxy_separation,True,True,True,24,0,
domain_runtime,channel/csv/sectors.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,channel/csv/sectors.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,channel/csv/sectors.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,channel/csv/sectors.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,channel/csv/serving_cell_assignment.csv,schema_and_runtime_rows,True,True,True,60,0,
domain_runtime,channel/csv/serving_cell_assignment.csv,scenario_execution_identity,True,True,True,60,0,
domain_runtime,channel/csv/serving_cell_assignment.csv,populated_physical_value_ranges,True,True,True,60,0,
domain_runtime,channel/csv/serving_cell_assignment.csv,in_path_truth_proxy_separation,True,True,True,60,0,
domain_runtime,channel/csv/site_positions.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,channel/csv/site_positions.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,channel/csv/site_positions.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,channel/csv/site_positions.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,channel/csv/sites.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,channel/csv/sites.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,channel/csv/sites.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,channel/csv/sites.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,channel/csv/table_channel_summary.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,channel/csv/table_channel_summary.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,channel/csv/table_channel_summary.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,channel/csv/table_channel_summary.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,channel/csv/table_noise_interference.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,channel/csv/table_noise_interference.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,channel/csv/table_noise_interference.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,channel/csv/table_noise_interference.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,channel/csv/topology_nodes.csv,schema_and_runtime_rows,True,True,True,3,0,
domain_runtime,channel/csv/topology_nodes.csv,scenario_execution_identity,True,True,True,3,0,
domain_runtime,channel/csv/topology_nodes.csv,populated_physical_value_ranges,True,True,True,3,0,
domain_runtime,channel/csv/topology_nodes.csv,in_path_truth_proxy_separation,True,True,True,3,0,
domain_runtime,channel/csv/trajectory_constraint_conflicts.csv,schema_and_runtime_rows,True,True,True,0,0,
domain_runtime,channel/csv/trajectory_constraint_conflicts.csv,scenario_execution_identity,True,True,True,0,0,
domain_runtime,channel/csv/trajectory_constraint_conflicts.csv,populated_physical_value_ranges,True,True,True,0,0,
domain_runtime,channel/csv/trajectory_constraint_conflicts.csv,in_path_truth_proxy_separation,True,True,True,0,0,
domain_runtime,channel/csv/trajectory_geometry.csv,schema_and_runtime_rows,True,True,True,60,0,
domain_runtime,channel/csv/trajectory_geometry.csv,scenario_execution_identity,True,True,True,60,0,
domain_runtime,channel/csv/trajectory_geometry.csv,populated_physical_value_ranges,True,True,True,60,0,
domain_runtime,channel/csv/trajectory_geometry.csv,in_path_truth_proxy_separation,True,True,True,60,0,
domain_runtime,channel/csv/trajectory_resolution.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,channel/csv/trajectory_resolution.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,channel/csv/trajectory_resolution.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,channel/csv/trajectory_resolution.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,channel/csv/trajectory_segment_table.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,channel/csv/trajectory_segment_table.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,channel/csv/trajectory_segment_table.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,channel/csv/trajectory_segment_table.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,channel/csv/ue_initial_positions.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,channel/csv/ue_initial_positions.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,channel/csv/ue_initial_positions.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,channel/csv/ue_initial_positions.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,channel/csv/ues.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,channel/csv/ues.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,channel/csv/ues.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,channel/csv/ues.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,component_anchors/protocol/protocol_stack/csv/protocol_configured_component_execution.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,component_anchors/protocol/protocol_stack/csv/protocol_configured_component_execution.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,component_anchors/protocol/protocol_stack/csv/protocol_configured_component_execution.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,component_anchors/protocol/protocol_stack/csv/protocol_configured_component_execution.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,component_anchors/protocol/protocol_stack/csv/protocol_configured_component_summary.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,component_anchors/protocol/protocol_stack/csv/protocol_configured_component_summary.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,component_anchors/protocol/protocol_stack/csv/protocol_configured_component_summary.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,component_anchors/protocol/protocol_stack/csv/protocol_configured_component_summary.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,component_anchors/protocol/protocol_stack/csv/protocol_configured_conservation.csv,schema_and_runtime_rows,True,True,True,4,0,
domain_runtime,component_anchors/protocol/protocol_stack/csv/protocol_configured_conservation.csv,scenario_execution_identity,True,True,True,4,0,
domain_runtime,component_anchors/protocol/protocol_stack/csv/protocol_configured_conservation.csv,populated_physical_value_ranges,True,True,True,4,0,
domain_runtime,component_anchors/protocol/protocol_stack/csv/protocol_configured_conservation.csv,in_path_truth_proxy_separation,True,True,True,4,0,
domain_runtime,component_anchors/protocol/protocol_stack/csv/protocol_configured_event_log.csv,schema_and_runtime_rows,True,True,True,48,0,
domain_runtime,component_anchors/protocol/protocol_stack/csv/protocol_configured_event_log.csv,scenario_execution_identity,True,True,True,48,0,
domain_runtime,component_anchors/protocol/protocol_stack/csv/protocol_configured_event_log.csv,populated_physical_value_ranges,True,True,True,48,0,
domain_runtime,component_anchors/protocol/protocol_stack/csv/protocol_configured_event_log.csv,in_path_truth_proxy_separation,True,True,True,48,0,
domain_runtime,component_anchors/protocol/protocol_stack/csv/protocol_configured_plot_lineage.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,component_anchors/protocol/protocol_stack/csv/protocol_configured_plot_lineage.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,component_anchors/protocol/protocol_stack/csv/protocol_configured_plot_lineage.csv,populated_physical_value_ranges,True,True,True,2,0,
