relative_path,column_index,column_name,row_count,blank_count,blank_fraction,nan_token_count,inf_token_count,unique_nonblank_count,numeric_count,finite_fraction,zero_count,nonzero_numeric_count,numeric_min,numeric_max,numeric_mean,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,value_population_class,semantic_attention
raw/evidence/tables/rawtrials_pbch.csv,857,AppliedLargeScaleLoss_dB,16,16,1.0,16,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,858,AppliedBasePathloss_dB,16,16,1.0,16,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,859,AppliedPathloss_dB,16,16,1.0,16,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,860,AppliedShadowFading_dB,16,16,1.0,16,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,861,AppliedO2I_dB,16,16,1.0,16,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,863,TimingEstimateUsed,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,864,UseIdealTimingSync,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,866,InterfererBeamformingAppliedCount,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,867,InterfererExplicitBeamWeightCount,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,868,InterfererTransformPrecodingCount,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,878,TRSGatingActive,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,880,TrackingEligibility,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,881,TRSAgeSlots,16,16,1.0,16,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,882,LastSuccessfulTRSSlot,16,16,1.0,16,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,883,LastEstimatedTRSDopplerHz,16,16,1.0,16,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,886,TRSInfluencedDecision,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,890,TRSProcessed,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,894,TRSTrackingUpdateTime_s,16,16,1.0,16,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,895,TRSAssociatedCell,16,16,1.0,16,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,900,TimingTrackingAttempted,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,901,TRSTimingEstimateAvailable,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,902,TRSTimingEstimateUsable,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,903,TRSTimingEstimate_samples,16,16,1.0,16,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,904,FrequencyTrackingAttempted,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,905,TRSCFOEstimateAvailable,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,906,TRSCFOEstimateUsable,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,907,TRSEstimatedCFO_Hz,16,16,1.0,16,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,908,ChannelEstimationAttempted,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,909,TRSChannelEstimateAvailable,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,911,TRSRuntimeEvidenceUsable,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,913,PDCCHGrantBindingRequired,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,914,PDCCHGrantBindingOk,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,920,PDCCHGrantSearchSpaceId,16,16,1.0,16,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,921,PDCCHGrantCORESETId,16,16,1.0,16,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,922,PDCCHGrantAggregationLevel,16,16,1.0,16,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,923,PDCCHGrantCandidateIndex,16,16,1.0,16,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,925,GrantWorkerSafe,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,951,FailureFlag,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,958,PlaceholderFlag,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pbch.csv,959,FallbackFlag,16,0,0.0,0,0,1,16,1.0,16,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,6,SSBIndex,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,7,BeamIndex,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,8,SSBBurstConfiguredBeamCount,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,9,SSBBurstExecutedBeamCount,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,15,SSBWaveformPorts,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,16,SSBPhysicalTransmitAntennaElements,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,18,MCS,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,19,PRBs,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,22,TargetCodeRate,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,24,PRBStart,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,26,PRBCount,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,27,SymbolStart,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,28,NumSymbols,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,36,BCHCrcPass,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,37,MIBDecoded,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,38,BCHTransportBlockNumBits,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,41,BCHScrambledBlockNumBits,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,45,MIBSFN4LSBValue,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,47,MIBHalfFrameBit,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,48,MIBKSSBSubcarrierOffset,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,49,MIBSSBIndex,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,50,PBCHiBarSSB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,51,PBCHv,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,52,SIB1StrictOk,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,53,SIB1TreeEqual,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,54,SIB1DCICrcPass,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,55,SIB1DLSCHCrcPass,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,56,SIB1ASN1DecodeOk,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,58,UCIContentMatch,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,59,ExpectedBitCount,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,60,DecodedBitCount,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,64,UCICodedBitCount,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,65,UCICRCBitCount,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,66,UCICRCApplicable,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,68,RequestedFormat,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,69,ResolvedFormat,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,70,FormatAdapted,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,74,PUCCHFormat,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,77,PUCCHPRBStart,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,78,PUCCHPRBCount,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,79,PUCCHSymbolStart,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,80,PUCCHNumSymbols,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,81,PUCCHRECount,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,82,PUCCHDMRSRECount,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,83,PUCCHExpectedBitCount,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,84,PUCCHDecodedBitCount,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,85,PUCCHControlSINR_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,89,ReceiverHestSINRApplicable,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,90,DecoderIterations,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,92,NMSE_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,94,TrueChannelOracleAvailable,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,95,TrueChannelNMSE_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,96,ChannelNMSEThreshold_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,97,PilotResidualNMSE_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,99,DetectionThreshold,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,101,ResourceCoverageRatio,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,102,MinCoverageRatio,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,104,DetectorPeakMetric,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,105,DetectorNoiseFloor,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,106,RxAntennaCount,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,107,PDPAverageNoiseFloor,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,108,PeakToThresholdRatio,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,109,PeakToNoiseRatio,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,110,PeakToNoiseRatio_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,111,CandidateCount,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,112,CandidatesAboveThreshold,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,113,TargetFalseAlarmProbability,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,114,ThresholdBackgroundComponent,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,115,ThresholdGlobalPeakComponent,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,116,PeakGuardFactor,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,117,DetectorPeakLagSamples,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,118,CorrelationPeak,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,119,NoiseOnlyDetectionMetric,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,120,MissedDetection,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,121,FalseAlarm,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,123,FalseAlarmCandidateCount,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,124,DTXFlag,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,126,PreambleIndex,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,127,RequestedPreambleIndex,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,128,DetectedPreambleIndex,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,129,PreambleIndexFromPeak,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,130,PRACHRootSequenceIndex,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,131,PRACHZeroCorrelationZone,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
