relative_path,column_index,column_name,row_count,blank_count,blank_fraction,nan_token_count,inf_token_count,unique_nonblank_count,numeric_count,finite_fraction,zero_count,nonzero_numeric_count,numeric_min,numeric_max,numeric_mean,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,value_population_class,semantic_attention
raw/evidence/tables/rawtrials_pdcch.csv,390,InnerLoopApplied,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,391,OLLADeltaDb,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,392,OLLADeltaMCS,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,393,OLLAAdjustedMCSBeforeCQICeiling,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,394,OLLABaseRequiredSINR_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,395,OLLATargetRequiredSINR_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,397,OLLAUpdateCount,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,407,RankDowngradeApplied,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,408,MaxSupportedLayers,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,409,PMI,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,410,CRI,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,412,MUMIMOEnabled,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,413,MUMIMOGroupSize,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,414,MUMIMOGroupId,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,417,MUMIMOPairingMetricValue_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,418,MUMIMOPairingWorstMetricValue_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,421,MUMIMORequiredLeakageThreshold_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,422,MUMIMODesiredSubspaceGain_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,423,MUMIMORequiredMinimumDesiredGain_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,434,NumLogicalPorts,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,435,NumRFChains,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,438,CSIPayloadBitLength,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,444,PrecodingActive,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,445,ExplicitBeamWeightsApplied,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,446,TransformPrecodingApplied,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,447,FrequencyHoppingApplied,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,450,SecondHopStartPRB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,451,BeamformingApplied,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,462,PrecodingNumPorts,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,463,PrecodingNumLayers,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,464,PrecodingMatrixRows,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,465,PrecodingMatrixCols,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,466,FalseAlarmFlag,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,467,NoiseFalseAlarmFlag,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,468,CollisionFalseAlarmFlag,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,470,BlockingFlag,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,479,PDCCHDCIBitErrors,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,480,PDCCHMissedDetection,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,481,PDCCHFalseAlarm,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,482,PDCCHErrFlag,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,486,NegativeExpectedOk,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,490,PDCCHCandidateIndex,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,493,PDCCHSelectedCandidateIndex,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,509,PDCCHEquivalentValidHypothesisCount,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,510,PDCCHAmbiguousValidHypothesisCount,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,518,CORESETId,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,520,CandidateIndex,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,525,DecodedDCIPRBStart,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,530,DecodedDCIRV,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,532,DecodedDCITimeDomainAssignmentIndex,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,547,ChannelGain_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,553,SignalEnergyPerOccupiedRE,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,554,ReferenceAWGNGridNoiseVariance,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,555,ReferenceAWGNSampleNoiseVariance,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,556,SampleToGridNoiseVarianceGain,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,558,WaveformPowerUsedForAWGN,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,561,ThermalNoisePower_dBm,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,562,ServingRxPower_dBm,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,567,PowerContextTxGain_dB,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,568,PowerContextRxGain_dB,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,569,PowerContextAdditionalLoss_dB,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,572,TxRFAppliedStageCount,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,575,PUCCHAppliedTxPower_dBm,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,576,PUCCHMeasuredTxOutputPower_dBm,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,577,PUCCHTxPowerClosureError_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,583,NoiseVarStrictFailure,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,598,SRSChannelEstimateAvailable,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,602,ChannelEstimateRxPorts,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,603,ChannelEstimateTxPorts,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,606,DesiredPilotPower,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,607,ResidualPilotPower,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,610,SpatialSignatureRows,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,611,SpatialSignatureColumns,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,613,SpatialSignatureRawRank,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,614,SpatialSignatureRetainedRank,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,615,SpatialSignatureDetectionThreshold,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,616,SpatialSignatureNoiseVariance,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,617,SpatialSignatureNoiseMargin_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,618,SpatialSignatureSnapshotCount,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,624,DLSCHDecodeAttempted,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,625,DLSCHDecodeAvailable,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,626,ULSCHDecodeAttempted,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,627,ULSCHDecodeAvailable,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,628,LLRAvailable,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,629,LLRFinite,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,631,LLRNoiseVariance,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,632,PostEqSINRWidebanddB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,633,PostEqSINRAvailable,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,634,PostEqSINRReceiverDerived,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,638,ConfiguredSNRLikeSourceRejected,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,642,EqualizerCovarianceFactorizationCount,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,643,InterferenceCovarianceAvailable,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,651,SRSRuntimeEvidenceUsable,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,653,TimingOffset_samples,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,654,TimingAdvance_samples,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,655,TimingAdvance_us,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,656,TAOutOfRangeFlag,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,658,TAMaxValid_samples,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,659,TAMaxValid_us,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,660,RankEstimate,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,662,PredictedPUSCHMinimumLayerSINR_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,663,PredictedPUSCHWidebandMeanSINR_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,667,SRSOccupiedPRBCount,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,668,SRSCarrierPRBCount,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,669,SRSBandwidthFraction,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,670,SRSFrequencyPRBStart,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,671,SRSFrequencyPRBEnd,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,673,ConditionNumber_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,674,NumRxAntennas,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,675,NumTxPorts,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,676,SelectedBeamIndex,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,677,BestBeamIndex,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,680,BeamCandidateCount,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,681,SelectedBeamGain_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,682,BestBeamGain_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,683,BeamGainGap_dB,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,684,ConfiguredPMI,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,685,ConfiguredCRI,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,686,BitErrors,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,688,RawBER,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,689,OfferedBits,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,690,GoodBits,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,691,Throughput_Mbps,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,692,OfferedThroughput_Mbps,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,693,Goodput_Mbps,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,696,ProcedureDelay_ms,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,698,AirInterfaceObservation_ms,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_pdcch.csv,699,Latency_ms,8,8,1.0,8,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
