relative_path,column_index,column_name,row_count,blank_count,blank_fraction,nan_token_count,inf_token_count,unique_nonblank_count,numeric_count,finite_fraction,zero_count,nonzero_numeric_count,numeric_min,numeric_max,numeric_mean,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,value_population_class,semantic_attention
reports/csv/live_sync_signal_state.csv,261,GrantWorkerSafe,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,272,FailureFlag,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,279,PlaceholderFlag,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_sync_signal_state.csv,280,FallbackFlag,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_thread_orchestration_table.csv,43,ConfiguredSNRMetadataOnly,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_thread_orchestration_table.csv,45,ResolvedDopplerHz,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_thread_orchestration_table.csv,46,MobilitySpeed_kmh,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_thread_orchestration_table.csv,48,FullInterfererChannelTruthUsed,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_thread_orchestration_table.csv,84,ParallelExecutionActive,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_thread_orchestration_table.csv,109,ProxyPHYActive,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_thread_orchestration_table.csv,110,FallbackUsed,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tracking_table.csv,7,estimated_cfo_hz,14,6,0.42857142857142855,6,0,8,8,0.5714285714285714,0,8,-7.3484689839330803,18.072895686211101,4.3984772977916728,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_tracking_table.csv,8,residual_cfo_post_correction_hz,14,6,0.42857142857142855,6,0,3,8,0.5714285714285714,6,2,-0.010936479017789999,0.18714557029994999,0.02202613641027,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_tracking_table.csv,9,true_cfo_hz,14,0,0.0,0,0,1,14,1.0,14,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tracking_table.csv,11,residual_timing_error_samples,14,2,0.14285714285714285,0,0,1,12,0.8571428571428571,12,0,0,0,0,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_tracking_table.csv,12,true_timing_offset_samples,14,0,0.0,0,0,1,14,1.0,14,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_trial_overview.csv,6,failure_count,7,0,0.0,0,0,1,7,1.0,7,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_trial_overview.csv,7,mean_measured_sinr_db,7,2,0.2857142857142857,0,0,5,5,0.7142857142857143,0,5,9.8811409331635414,77.053007392342408,36.709576148721965,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_trial_overview.csv,8,mean_cqi,7,4,0.5714285714285714,0,0,3,3,0.42857142857142855,0,3,6.166666666666667,15,10.722222222222221,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_trial_overview.csv,9,mean_mcs,7,4,0.5714285714285714,0,0,3,3,0.42857142857142855,0,3,0.66666666666666663,19,6.9444444444444438,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_trp_table.csv,10,Azimuth_deg,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_trp_table.csv,12,X_m,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_trp_table.csv,13,Y_m,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_truth_policy_status.csv,8,placeholder_rows,10,0,0.0,0,0,1,10,1.0,10,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_truth_policy_status.csv,9,fallback_rows,10,0,0.0,0,0,1,10,1.0,10,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,6,SystemLevelSINR_dB,12,12,1.0,12,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,24,DecoderTruthProxySINR_dB,12,12,1.0,12,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,40,DopplerHz,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,51,InjectedCFO_Hz,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,52,EstimatedCFO_Hz,12,6,0.5,6,0,6,6,0.5,0,6,-7.3484689839330803,18.072895686211101,5.8940045789359239,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,53,CFOError_Hz,12,6,0.5,6,0,1,6,0.5,6,0,0,0,0,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,54,InjectedTimingOffset_samples,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,56,AppliedTimingCorrection_samples,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,60,TimingError_samples,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,61,IQImbalanceConfigured,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,62,IQImbalanceApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,64,ConfiguredIQGainImbalance_dB,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,65,ConfiguredIQPhaseImbalance_deg,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,85,RateMatchPunctureBits,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,86,RateMatchRepetitionBits,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,87,BitErrors,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,97,CRI,12,6,0.5,6,0,1,6,0.5,6,0,0,0,0,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,100,UseIdealTimingSync,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,102,ConditionNumber_dB,12,6,0.5,6,0,6,6,0.5,0,6,5.1487493774133402,9.2473560926642104,7.192163697469522,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,107,BeamSelectionPolicyFixed,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,121,TransformPrecodingApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,126,AppliedPrecoderPMI,12,6,0.5,6,0,2,6,0.5,0,6,3,4,3.5,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,145,InterferenceAggregatedRxPower_dBm,12,6,0.5,6,0,6,6,0.5,0,6,53.4172033563122,61.106470002491299,57.253906541329549,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,157,PowerContextTxGain_dB,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,158,PowerContextRxGain_dB,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,159,PowerContextAdditionalLoss_dB,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,164,InterfererTransformPrecodingCount,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,175,BSAntennaAzimuth_deg,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,204,ChannelUsesCountOnlyAntennaModel,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,206,InterferenceChannelObjectSource,12,6,0.5,0,0,1,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,207,InterferenceChannelObjectClass,12,6,0.5,0,0,1,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,208,InterferenceChannelArrayHandlingStatus,12,6,0.5,0,0,1,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,209,InterferenceChannelArrayHandlingBlocker,12,12,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,214,DominantPathDelay_s,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,215,ChannelFilterDelay_s,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,229,GrantWorkerSafe,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,245,LargeScaleSINRFinalizedFlag,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,252,PartialRowFlag,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,254,FallbackFlag,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,255,PlaceholderFlag,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_tx_rx_stage_trace.csv,256,NAReason,12,12,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,13,HarqID,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,18,FalseAck,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,19,FalseNack,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,20,MissedFeedback,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,31,GrantExecutedFlag,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,36,CanceledAtSweepBoundary,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,37,RequestedFormat,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,38,ResolvedFormat,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,40,PUCCHResourceId,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,41,PUCCHPRBStart,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,48,TimingEstimateUsed,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,49,UseIdealTimingSync,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,51,InterferenceContributorCount,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,52,FullInterfererChannelTruthUsed,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,54,BitErrors,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,55,DTXFlag,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,56,PUCCHDecodeOk,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,64,Crash,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,73,FailureFlag,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,80,PlaceholderFlag,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_uci_table.csv,81,FallbackFlag,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ue_control_state.csv,10,ValueNumeric,30,5,0.16666666666666666,5,0,15,25,0.8333333333333334,4,21,-37.692244832048601,43696,4610.7428323061113,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_ue_control_state.csv,12,Unit,30,5,0.16666666666666666,0,0,6,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/live_ue_control_state.csv,14,Notes,30,11,0.36666666666666664,0,0,7,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/live_ue_measurement_state.csv,8,rank_downgrade_applied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ue_power_state.csv,6,symbol,60,36,0.6,36,0,2,24,0.4,12,12,0,2,1,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_ue_power_state.csv,16,partial_row_flag,60,0,0.0,0,0,1,60,1.0,60,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ue_power_state.csv,17,fallback_flag,60,0,0.0,0,0,1,60,1.0,60,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ue_power_state.csv,18,placeholder_flag,60,0,0.0,0,0,1,60,1.0,60,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ue_power_state.csv,19,config_only_flag,60,0,0.0,0,0,1,60,1.0,60,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ue_power_state.csv,25,layer_id,60,8,0.13333333333333333,8,0,1,52,0.8666666666666667,0,52,1,1,1,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_ue_power_state.csv,43,dl_tx_power_dbm,60,40,0.6666666666666666,40,0,1,20,0.3333333333333333,0,20,46,46,46,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_ue_power_state.csv,44,ul_tx_power_dbm,60,50,0.8333333333333334,50,0,1,10,0.16666666666666666,0,10,23,23,23,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_ue_power_state.csv,48,energy_per_bit_j,60,12,0.2,12,0,16,48,0.8,0,48,7.6603968927301196e-08,0.0057417731977677704,0.0011033502468446681,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_ue_power_state.csv,49,joules_per_gb,60,12,0.2,12,0,16,48,0.8,0,48,612.83175141841002,45934185.582142197,8826801.9747573454,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_ue_power_state.csv,50,cell_energy_efficiency,60,30,0.5,30,0,9,30,0.5,6,24,0,52348.327221016298,11534.851083183661,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_ue_power_state.csv,51,ue_energy_efficiency,60,30,0.5,30,0,9,30,0.5,6,24,0,13054153.903553201,3234656.7947230726,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_ue_state_table.csv,16,DL_BLER,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ue_state_table.csv,17,UL_BLER,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ue_state_table.csv,23,DL_HARQFailureRate,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ue_state_table.csv,24,UL_HARQFailureRate,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ue_state_table.csv,27,HARQFailureRate,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ue_table.csv,11,Speed_kmh,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,25,SymbolStart,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,30,DopplerHz,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,33,HARQProcess,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,35,HARQRV,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,36,HARQIsRetransmission,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,38,RV,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,39,HARQProcessId,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,40,HarqID,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,41,HARQRound,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,43,IsRetransmission,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,52,ShortIRRetx,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,58,HARQCombiningApplied,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,59,HARQLLRCombiningGain_dB,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,60,HARQPreviousLLRCount,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,86,InnerLoopApplied,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,87,OLLADeltaDb,6,2,0.3333333333333333,2,0,2,4,0.6666666666666666,0,4,0.029999999999999999,0.059999999999999998,0.044999999999999998,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,88,OLLADeltaMCS,6,2,0.3333333333333333,2,0,2,4,0.6666666666666666,0,4,0.029999999999999999,0.059999999999999998,0.044999999999999998,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,89,OLLAAdjustedMCSBeforeCQICeiling,6,2,0.3333333333333333,2,0,2,4,0.6666666666666666,0,4,1,2,1.5,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,90,OLLABaseRequiredSINR_dB,6,2,0.3333333333333333,2,0,2,4,0.6666666666666666,0,4,-2.8700000000000001,-1.02,-1.9450000000000001,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,91,OLLATargetRequiredSINR_dB,6,2,0.3333333333333333,2,0,4,4,0.6666666666666666,0,4,-2.8399999999999999,-0.95999999999999996,-1.8999999999999999,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,93,OLLAUpdateCount,6,2,0.3333333333333333,2,0,2,4,0.6666666666666666,0,4,1,2,1.5,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,103,RankDowngradeApplied,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,110,MUMIMOGroupId,6,4,0.6666666666666666,4,0,1,2,0.3333333333333333,0,2,19000001,19000001,19000001,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,113,MUMIMOPairingMetricValue_dB,6,4,0.6666666666666666,4,0,2,2,0.3333333333333333,0,2,-318.52036654245398,-318.12269527374002,-318.32153090809697,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,114,MUMIMOPairingWorstMetricValue_dB,6,4,0.6666666666666666,4,0,1,2,0.3333333333333333,0,2,-318.12269527374002,-318.12269527374002,-318.12269527374002,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,117,MUMIMORequiredLeakageThreshold_dB,6,4,0.6666666666666666,4,0,1,2,0.3333333333333333,0,2,-15,-15,-15,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/live_ul_dmrs_table.csv,118,MUMIMODesiredSubspaceGain_dB,6,4,0.6666666666666666,4,0,1,2,0.3333333333333333,0,2,-11.968289148607401,-11.968289148607401,-11.968289148607401,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
