category,artifact_path,check_id,required,evaluated,passed,row_count,failure_count,details
domain_runtime,reports/csv/contract__ue-side-state-ue-power-ue-control__drx-state-timeline.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/contract__ue-side-state-ue-power-ue-control__drx-state-timeline.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/contract__ue-side-state-ue-power-ue-control__drx-state-timeline.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/contract__ue-side-state-ue-power-ue-control__ue-control-report-timeline.csv,schema_and_runtime_rows,True,True,True,31,0,
domain_runtime,reports/csv/contract__ue-side-state-ue-power-ue-control__ue-control-report-timeline.csv,scenario_execution_identity,True,True,True,31,0,
domain_runtime,reports/csv/contract__ue-side-state-ue-power-ue-control__ue-control-report-timeline.csv,populated_physical_value_ranges,True,True,True,31,0,
domain_runtime,reports/csv/contract__ue-side-state-ue-power-ue-control__ue-control-report-timeline.csv,in_path_truth_proxy_separation,True,True,True,31,0,
domain_runtime,reports/csv/contract__ue-side-state-ue-power-ue-control__ue-energy-proxy-timeline.csv,schema_and_runtime_rows,True,True,True,15,0,
domain_runtime,reports/csv/contract__ue-side-state-ue-power-ue-control__ue-energy-proxy-timeline.csv,scenario_execution_identity,True,True,True,15,0,
domain_runtime,reports/csv/contract__ue-side-state-ue-power-ue-control__ue-energy-proxy-timeline.csv,populated_physical_value_ranges,True,True,True,15,0,
domain_runtime,reports/csv/contract__ue-side-state-ue-power-ue-control__ue-energy-proxy-timeline.csv,in_path_truth_proxy_separation,True,True,True,15,0,
domain_runtime,reports/csv/contract__ue-side-state-ue-power-ue-control__ue-tx-power-timeline.csv,schema_and_runtime_rows,True,True,True,7,0,
domain_runtime,reports/csv/contract__ue-side-state-ue-power-ue-control__ue-tx-power-timeline.csv,scenario_execution_identity,True,True,True,7,0,
domain_runtime,reports/csv/contract__ue-side-state-ue-power-ue-control__ue-tx-power-timeline.csv,populated_physical_value_ranges,True,True,True,7,0,
domain_runtime,reports/csv/contract__ue-side-state-ue-power-ue-control__ue-tx-power-timeline.csv,in_path_truth_proxy_separation,True,True,True,7,0,
domain_runtime,reports/csv/contract_materialization_coverage.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/contract_materialization_coverage.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/contract_materialization_coverage.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/contract_materialization_coverage.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/contract_materialization_manifest.csv,schema_and_runtime_rows,True,True,True,735,0,
domain_runtime,reports/csv/contract_materialization_manifest.csv,scenario_execution_identity,True,True,True,735,0,
domain_runtime,reports/csv/contract_materialization_manifest.csv,populated_physical_value_ranges,True,True,True,735,0,
domain_runtime,reports/csv/contract_materialization_manifest.csv,in_path_truth_proxy_separation,True,True,True,735,0,
domain_runtime,reports/csv/contract_plot_lineage.csv,schema_and_runtime_rows,True,True,True,287,0,
domain_runtime,reports/csv/contract_plot_lineage.csv,scenario_execution_identity,True,True,True,287,0,
domain_runtime,reports/csv/contract_plot_lineage.csv,populated_physical_value_ranges,True,True,True,287,0,
domain_runtime,reports/csv/contract_plot_lineage.csv,in_path_truth_proxy_separation,True,True,True,287,0,
domain_runtime,reports/csv/control_overhead_analytics_table.csv,schema_and_runtime_rows,True,True,True,7,0,
domain_runtime,reports/csv/control_overhead_analytics_table.csv,scenario_execution_identity,True,True,True,7,0,
domain_runtime,reports/csv/control_overhead_analytics_table.csv,populated_physical_value_ranges,True,True,True,7,0,
domain_runtime,reports/csv/control_overhead_analytics_table.csv,in_path_truth_proxy_separation,True,True,True,7,0,
domain_runtime,reports/csv/cqi_table_reference.csv,schema_and_runtime_rows,True,True,True,32,0,
domain_runtime,reports/csv/cqi_table_reference.csv,scenario_execution_identity,True,True,True,32,0,
domain_runtime,reports/csv/cqi_table_reference.csv,populated_physical_value_ranges,True,True,True,32,0,
domain_runtime,reports/csv/cqi_table_reference.csv,in_path_truth_proxy_separation,True,True,True,32,0,
domain_runtime,reports/csv/cross_layer_correlation_table.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/cross_layer_correlation_table.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/cross_layer_correlation_table.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/cross_layer_correlation_table.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/csi_outputs.csv,schema_and_runtime_rows,True,True,True,83,0,
domain_runtime,reports/csv/csi_outputs.csv,scenario_execution_identity,True,True,True,83,0,
domain_runtime,reports/csv/csi_outputs.csv,populated_physical_value_ranges,True,True,True,83,0,
domain_runtime,reports/csv/csi_outputs.csv,in_path_truth_proxy_separation,True,True,True,83,0,
domain_runtime,reports/csv/csi_report_table.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,reports/csv/csi_report_table.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,reports/csv/csi_report_table.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,reports/csv/csi_report_table.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,reports/csv/csi_rs_runtime_event_table.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/csi_rs_runtime_event_table.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/csi_rs_runtime_event_table.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/csi_rs_runtime_event_table.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/debug_trace_outputs.csv,schema_and_runtime_rows,True,True,True,24,0,
domain_runtime,reports/csv/debug_trace_outputs.csv,scenario_execution_identity,True,True,True,24,0,
domain_runtime,reports/csv/debug_trace_outputs.csv,populated_physical_value_ranges,True,True,True,24,0,
domain_runtime,reports/csv/debug_trace_outputs.csv,in_path_truth_proxy_separation,True,True,True,24,0,
domain_runtime,reports/csv/deployment_layout_reference.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/deployment_layout_reference.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/deployment_layout_reference.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/deployment_layout_reference.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/dl_pdsch_objective_artifact_schema.csv,schema_and_runtime_rows,True,True,True,4,0,
domain_runtime,reports/csv/dl_pdsch_objective_artifact_schema.csv,scenario_execution_identity,True,True,True,4,0,
domain_runtime,reports/csv/dl_pdsch_objective_artifact_schema.csv,populated_physical_value_ranges,True,True,True,4,0,
domain_runtime,reports/csv/dl_pdsch_objective_artifact_schema.csv,in_path_truth_proxy_separation,True,True,True,4,0,
domain_runtime,reports/csv/dl_pdsch_objective_failures.csv,schema_and_runtime_rows,True,True,True,0,0,
domain_runtime,reports/csv/dl_pdsch_objective_failures.csv,scenario_execution_identity,True,True,True,0,0,
domain_runtime,reports/csv/dl_pdsch_objective_failures.csv,populated_physical_value_ranges,True,True,True,0,0,
domain_runtime,reports/csv/dl_pdsch_objective_failures.csv,in_path_truth_proxy_separation,True,True,True,0,0,
domain_runtime,reports/csv/dl_pdsch_raw_bler_ber_objective.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/dl_pdsch_raw_bler_ber_objective.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/dl_pdsch_raw_bler_ber_objective.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/dl_pdsch_raw_bler_ber_objective.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/dl_resource_grid_heatmap.csv,schema_and_runtime_rows,True,True,True,150,0,
domain_runtime,reports/csv/dl_resource_grid_heatmap.csv,scenario_execution_identity,True,True,True,150,0,
domain_runtime,reports/csv/dl_resource_grid_heatmap.csv,populated_physical_value_ranges,True,True,True,150,0,
domain_runtime,reports/csv/dl_resource_grid_heatmap.csv,in_path_truth_proxy_separation,True,True,True,150,0,
domain_runtime,reports/csv/doppler_reconciliation.csv,schema_and_runtime_rows,True,True,True,25,0,
domain_runtime,reports/csv/doppler_reconciliation.csv,scenario_execution_identity,True,True,True,25,0,
domain_runtime,reports/csv/doppler_reconciliation.csv,populated_physical_value_ranges,True,True,True,25,0,
domain_runtime,reports/csv/doppler_reconciliation.csv,in_path_truth_proxy_separation,True,True,True,25,0,
domain_runtime,reports/csv/doppler_time_variation_plot.csv,schema_and_runtime_rows,True,True,True,25,0,
domain_runtime,reports/csv/doppler_time_variation_plot.csv,scenario_execution_identity,True,True,True,25,0,
domain_runtime,reports/csv/doppler_time_variation_plot.csv,populated_physical_value_ranges,True,True,True,25,0,
domain_runtime,reports/csv/doppler_time_variation_plot.csv,in_path_truth_proxy_separation,True,True,True,25,0,
domain_runtime,reports/csv/dut_reference_comparison.csv,schema_and_runtime_rows,True,True,True,49,0,
domain_runtime,reports/csv/dut_reference_comparison.csv,scenario_execution_identity,True,True,True,49,0,
domain_runtime,reports/csv/dut_reference_comparison.csv,populated_physical_value_ranges,True,True,True,49,0,
domain_runtime,reports/csv/dut_reference_comparison.csv,in_path_truth_proxy_separation,True,True,True,49,0,
domain_runtime,reports/csv/energy_efficiency_outputs.csv,schema_and_runtime_rows,True,True,True,15,0,
domain_runtime,reports/csv/energy_efficiency_outputs.csv,scenario_execution_identity,True,True,True,15,0,
domain_runtime,reports/csv/energy_efficiency_outputs.csv,populated_physical_value_ranges,True,True,True,15,0,
domain_runtime,reports/csv/energy_efficiency_outputs.csv,in_path_truth_proxy_separation,True,True,True,15,0,
domain_runtime,reports/csv/energy_model_gate.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/energy_model_gate.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/energy_model_gate.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/energy_model_gate.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/energy_root_cause_table.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/energy_root_cause_table.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/energy_root_cause_table.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/energy_root_cause_table.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/equalized_constellations.csv,schema_and_runtime_rows,True,True,True,4096,0,
domain_runtime,reports/csv/equalized_constellations.csv,scenario_execution_identity,True,True,True,4096,0,
domain_runtime,reports/csv/equalized_constellations.csv,populated_physical_value_ranges,True,True,True,4096,0,
domain_runtime,reports/csv/equalized_constellations.csv,in_path_truth_proxy_separation,True,True,True,4096,0,
domain_runtime,reports/csv/evm_reconciliation.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/evm_reconciliation.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/evm_reconciliation.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/evm_reconciliation.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/feature_parameter_index.csv,schema_and_runtime_rows,True,True,True,45,0,
domain_runtime,reports/csv/feature_parameter_index.csv,scenario_execution_identity,True,True,True,45,0,
domain_runtime,reports/csv/feature_parameter_index.csv,populated_physical_value_ranges,True,True,True,45,0,
domain_runtime,reports/csv/feature_parameter_index.csv,in_path_truth_proxy_separation,True,True,True,45,0,
domain_runtime,reports/csv/fer_summary.csv,schema_and_runtime_rows,True,True,True,4,0,
domain_runtime,reports/csv/fer_summary.csv,scenario_execution_identity,True,True,True,4,0,
domain_runtime,reports/csv/fer_summary.csv,populated_physical_value_ranges,True,True,True,4,0,
domain_runtime,reports/csv/fer_summary.csv,in_path_truth_proxy_separation,True,True,True,4,0,
domain_runtime,reports/csv/final_scientific_claims_truthfulness.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/final_scientific_claims_truthfulness.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/final_scientific_claims_truthfulness.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/final_scientific_claims_truthfulness.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/generated_value_plausibility_audit.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,reports/csv/generated_value_plausibility_audit.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,reports/csv/generated_value_plausibility_audit.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,reports/csv/generated_value_plausibility_audit.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,reports/csv/geometry_runtime_audit.csv,schema_and_runtime_rows,True,True,True,24,0,
domain_runtime,reports/csv/geometry_runtime_audit.csv,scenario_execution_identity,True,True,True,24,0,
domain_runtime,reports/csv/geometry_runtime_audit.csv,populated_physical_value_ranges,True,True,True,24,0,
domain_runtime,reports/csv/geometry_runtime_audit.csv,in_path_truth_proxy_separation,True,True,True,24,0,
domain_runtime,reports/csv/hardcoded_parameter_audit.csv,schema_and_runtime_rows,True,True,True,26,0,
domain_runtime,reports/csv/hardcoded_parameter_audit.csv,scenario_execution_identity,True,True,True,26,0,
domain_runtime,reports/csv/hardcoded_parameter_audit.csv,populated_physical_value_ranges,True,True,True,26,0,
domain_runtime,reports/csv/hardcoded_parameter_audit.csv,in_path_truth_proxy_separation,True,True,True,26,0,
domain_runtime,reports/csv/harq_outputs.csv,schema_and_runtime_rows,True,True,True,10,0,
domain_runtime,reports/csv/harq_outputs.csv,scenario_execution_identity,True,True,True,10,0,
domain_runtime,reports/csv/harq_outputs.csv,populated_physical_value_ranges,True,True,True,10,0,
domain_runtime,reports/csv/harq_outputs.csv,in_path_truth_proxy_separation,True,True,True,10,0,
domain_runtime,reports/csv/honest_unavailable_registry.csv,schema_and_runtime_rows,True,True,True,33,0,
domain_runtime,reports/csv/honest_unavailable_registry.csv,scenario_execution_identity,True,True,True,33,0,
domain_runtime,reports/csv/honest_unavailable_registry.csv,populated_physical_value_ranges,True,True,True,33,0,
domain_runtime,reports/csv/honest_unavailable_registry.csv,in_path_truth_proxy_separation,True,True,True,33,0,
domain_runtime,reports/csv/hotspot_analytics_table.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/hotspot_analytics_table.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/hotspot_analytics_table.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/hotspot_analytics_table.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/implementation_function_coverage.csv,schema_and_runtime_rows,True,True,True,21,0,
