relative_path,column_index,column_name,row_count,blank_count,blank_fraction,nan_token_count,inf_token_count,unique_nonblank_count,numeric_count,finite_fraction,zero_count,nonzero_numeric_count,numeric_min,numeric_max,numeric_mean,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,value_population_class,semantic_attention
raw/evidence/tables/rawtrials_srs.csv,1088,FallbackFlag,6,0,0.0,0,0,1,6,1.0,6,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_srs.csv,1089,NAReason,6,6,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,6,SSBIndex,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,7,PBCHHypothesisSSBIndex,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,8,SSBIdentityVerified,5,0,0.0,0,0,1,5,1.0,5,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,10,BeamIndex,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,11,SSBBurstConfiguredBeamCount,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,12,SSBBurstExecutedBeamCount,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,18,SSBWaveformPorts,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,19,SSBPhysicalTransmitAntennaElements,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,21,MCS,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,22,PRBs,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,23,Layers,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,25,TargetCodeRate,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,26,TBSize_bits,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,27,PRBStart,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,28,AllocatedPRBCount,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,29,PRBCount,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,30,SymbolStart,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,31,NumSymbols,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,36,CRCPass,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,37,CRCApplicable,5,0,0.0,0,0,1,5,1.0,5,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,39,BCHCrcPass,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,40,MIBDecoded,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,41,BCHTransportBlockNumBits,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,44,BCHScrambledBlockNumBits,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,48,MIBSFN4LSBValue,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,50,MIBHalfFrameBit,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,51,MIBKSSBSubcarrierOffset,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,52,MIBSSBIndex,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,53,PBCHiBarSSB,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,54,PBCHv,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,55,SIB1StrictOk,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,56,SIB1TreeEqual,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,57,SIB1DCICrcPass,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,58,SIB1DLSCHCrcPass,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,59,SIB1ASN1DecodeOk,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,61,UCIContentMatch,5,0,0.0,0,0,1,5,1.0,5,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,62,ExpectedBitCount,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,63,DecodedBitCount,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,67,UCICodedBitCount,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,68,UCICRCBitCount,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,69,UCICRCApplicable,5,0,0.0,0,0,1,5,1.0,5,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,71,RequestedFormat,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,72,ResolvedFormat,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,73,FormatAdapted,5,0,0.0,0,0,1,5,1.0,5,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,75,ControlResourceValidity,5,0,0.0,0,0,1,5,1.0,5,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,77,PUCCHFormat,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,80,PUCCHPRBStart,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,81,PUCCHPRBCount,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,82,PUCCHSymbolStart,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,83,PUCCHNumSymbols,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,84,PUCCHRECount,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,85,PUCCHDMRSRECount,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,86,PUCCHExpectedBitCount,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,87,PUCCHDecodedBitCount,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,88,PUCCHControlSINR_dB,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,92,ReceiverHestSINRApplicable,5,0,0.0,0,0,1,5,1.0,5,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,93,DecoderIterations,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,94,EVM_rms,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,99,ChannelNMSEReferenceIncludesRFImpairments,5,0,0.0,0,0,1,5,1.0,5,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,102,TrueChannelOracleAvailable,5,0,0.0,0,0,1,5,1.0,5,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,104,ChannelNMSEThreshold_dB,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,105,PilotResidualNMSE_dB,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,112,DetectorPeakMetric,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,113,DetectorNoiseFloor,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,114,RxAntennaCount,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,115,PDPAverageNoiseFloor,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,116,PeakToThresholdRatio,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,117,PeakToNoiseRatio,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,118,PeakToNoiseRatio_dB,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,119,CandidateCount,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,120,CandidatesAboveThreshold,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,121,TargetFalseAlarmProbability,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,122,ThresholdBackgroundComponent,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,123,ThresholdGlobalPeakComponent,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,124,PeakGuardFactor,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,125,DetectorPeakLagSamples,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,126,CorrelationPeak,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,127,NoiseOnlyDetectionMetric,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,128,MissedDetection,5,0,0.0,0,0,1,5,1.0,5,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,129,FalseAlarm,5,0,0.0,0,0,1,5,1.0,5,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,131,FalseAlarmCandidateCount,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,132,DTXFlag,5,0,0.0,0,0,1,5,1.0,5,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,134,PreambleIndex,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,135,RequestedPreambleIndex,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,136,DetectedPreambleIndex,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,137,PreambleIndexFromPeak,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,138,PRACHRootSequenceIndex,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,139,PRACHZeroCorrelationZone,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,140,PRACHConfigurationIndex,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,141,PRACHOccasionIndex,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,142,PRACHCarrierSlot,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,146,Msg1ScheduledSlot,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,147,SIB1RACHBindingApplied,5,0,0.0,0,0,1,5,1.0,5,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,151,RACHConfigHash,5,5,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,152,AssociatedSSBIndex,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,154,AssociatedSSBMeasurement_dB,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,156,SSBToPRACHAssociationApplied,5,0,0.0,0,0,1,5,1.0,5,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,157,PRACHOccasionFrame,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,158,PRACHOccasionSlot,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,159,PRACHOccasionSymbol,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,160,PRACHFrequencyIndex,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,164,RACellId,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,165,RAUEId,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,166,RAAttemptId,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,167,PreambleIndexTx,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,168,PreambleIndexDetected,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,169,PreambleDetectionMetric,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,170,PreambleDetectionThreshold,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,174,Msg1ConfiguredTargetFalseAlarmProbability,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,175,PreambleDetected,5,0,0.0,0,0,1,5,1.0,5,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,176,CollisionDetected,5,0,0.0,0,0,1,5,1.0,5,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,177,CollisionFlag,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,178,PreambleAmbiguityDetected,5,0,0.0,0,0,1,5,1.0,5,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,179,PRACHRawTimingEstimate_samples,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,180,PRACHPropagationTimingEstimate_samples,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,181,PRACHTrueTimingOffset_samples,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,182,PRACHTimingError_samples,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,183,PRACHTimingEstimateValid,5,0,0.0,0,0,1,5,1.0,5,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,185,PRACHFrequencyEstimationEnabled,5,0,0.0,0,0,1,5,1.0,5,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,186,PRACHFrequencyEstimate_Hz,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,187,PRACHFrequencyEstimateValid,5,0,0.0,0,0,1,5,1.0,5,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,189,PreambleReceivedTargetPower_dBm,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,190,PowerRampingStep_dB,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_trs.csv,191,PreambleTransMax,5,5,1.0,5,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
